file,srepNumber,SpokesNumber,Spoke,xPos,yPos,zPos,radii,Ux,Uy,Uz
660372,90,40,down,-107.83314514160156,-80.83443450927734,72.42278289794922,2.5153228070253575,0.8269615073621187,0.408789304548946,0.3860388190684472
660372,90,41,down,-108.19760131835938,-80.03380584716797,72.46592712402344,2.2002138651819445,0.7086945567771183,0.5389316501293643,0.455307260740837
660372,90,42,down,-108.38674926757812,-81.37501525878906,73.90882110595703,2.7460033462728286,0.7503840418828379,0.4194342569040568,0.5108803126202038
660372,90,43,down,-109.13294982910156,-80.23945617675781,74.2846450805664,2.290680678334212,0.49622290035929617,0.5874013871625609,0.6393140413900725
660372,90,44,down,-108.9135513305664,-82.42681884765625,75.88372802734375,3.040759769032315,0.689308419345153,0.38674829527037824,0.6126007338596186
660372,90,45,down,-109.93524932861328,-81.14016723632812,76.54251098632812,2.4983785358261987,0.299238645897492,0.6114147280307346,0.7325491540835594
660372,90,46,down,-109.43019104003906,-83.71586608886719,78.16067504882812,3.3936730101646146,0.6412163969487614,0.3590062649969058,0.6782005853558516
660372,90,47,down,-110.68197631835938,-82.34439849853516,79.02717590332031,2.810728260298358,0.19270053873600052,0.538835148311078,0.8200751095573099
660372,90,48,down,-109.91554260253906,-85.33454895019531,80.6663589477539,3.511433431547728,0.6246317644225551,0.2996510164614515,0.7211410591610941
660372,90,49,down,-111.2236557006836,-84.0430908203125,81.69178771972656,3.0074087097202877,0.11640432471599527,0.5183079629190044,0.8472348486471535
660372,90,50,down,-110.39111328125,-87.59001922607422,83.23517608642578,3.3824076601174786,0.6472372345336902,0.18698687578599896,0.7389992358026984
660372,90,51,down,-111.58351135253906,-86.5137939453125,84.2854995727539,2.7396514670166705,0.1269715561223529,0.4373990244477752,0.8902585676914336
660372,90,52,down,-110.82606506347656,-90.50199890136719,85.8719711303711,3.195463302267084,0.6404309849367038,0.16592595966407211,0.7498778096747232
660372,90,53,down,-111.79083251953125,-89.75499725341797,86.93441772460938,2.491397213740886,0.14234996252062432,0.38552046526447603,0.911652597776499
660372,90,54,down,-111.26280975341797,-94.17289733886719,88.1889877319336,2.7447209754218305,0.644039786131021,0.16184976650740407,0.7476746665240219
660372,90,55,down,-111.99858856201172,-93.80007934570312,89.14696502685547,2.2466504681962554,0.1925250483433099,0.33033354120093167,0.9240204853346372
660372,90,56,down,-111.68819427490234,-98.4213638305664,90.18305969238281,2.423870443067584,0.6372276102534759,0.29982681503399894,0.7099611635274232
660372,90,57,down,-112.17594146728516,-98.25894165039062,91.08220672607422,2.1817415643170857,0.29381773739120753,0.36554438850305815,0.8832035083876403
660372,90,58,down,-112.0136489868164,-102.82032775878906,91.24381256103516,2.564329215415642,0.6120977020283156,0.3603716849009213,0.7038953415766627
660372,90,59,down,-112.37273406982422,-103.04467010498047,91.89446258544922,2.272819711948323,0.39437785816791643,0.43456315730090594,0.8097042468108678
660372,90,60,down,-112.57561492919922,-106.3252182006836,91.28231811523438,2.358599587427114,0.6373654256591593,0.375338830176642,0.6729681097466271
660372,90,61,down,-112.9324722290039,-107.02711486816406,91.60284423828125,2.1171734572869094,0.5437033730222165,0.3948938133162589,0.7405710758386451
660372,90,1,crest,-113.1796875,-109.41154479980469,91.0550308227539,5.407715667984571,-0.25111999657077305,-0.9679557915719434,0.0005769615474554039
660372,90,2,crest,-112.54661560058594,-108.58180236816406,90.40849304199219,5.330651184257353,-0.13286267202994023,-0.9697090751812442,-0.2049678508747183
660372,90,3,crest,-111.42611694335938,-105.54338836669922,89.65476989746094,3.3615204699831316,0.057381048761240616,-0.95085546809597,-0.3042717437342049
660372,90,4,crest,-110.32611846923828,-101.15827941894531,88.4556655883789,3.083226549367867,0.21484771858098076,-0.8990311466305688,-0.3815540003835269
660372,90,5,crest,-109.23081970214844,-96.82048797607422,86.17796325683594,2.5917271242279316,0.3792381924824748,-0.8103449203301624,-0.4466760609857308
660372,90,6,crest,-108.1369857788086,-93.33303833007812,83.02098846435547,2.7275014488565743,0.4347104198595619,-0.7087704370644556,-0.5555819637182114
660372,90,7,crest,-107.05284118652344,-90.6751937866211,79.61973571777344,3.112379274179137,0.48273148535094884,-0.6210069633977251,-0.6175116715191733
660372,90,8,crest,-106.09072875976562,-88.71562957763672,76.47135925292969,3.673668538699486,0.5264251849690904,-0.5532146105700272,-0.6456238218050138
660372,90,9,crest,-105.46041107177734,-87.1694107055664,73.8619384765625,4.102631247790205,0.5493029896883479,-0.5147134081663854,-0.6582828669904653
660372,90,10,crest,-105.28986358642578,-85.66827392578125,72.00148010253906,3.948434709033221,0.5674595922465222,-0.44999101363766825,-0.6895634117416284
660372,90,11,crest,-105.53570556640625,-83.9458236694336,70.87853240966797,3.8485698296914754,0.6042831007139172,-0.3493721900604805,-0.7160872900728775
660372,90,12,crest,-106.24459075927734,-82.10733032226562,70.52468872070312,3.173998361502063,0.5448526379142796,-0.12730286470872013,-0.8288121521761154
660372,90,13,crest,-107.2535400390625,-80.5040054321289,71.06391143798828,2.521841581756884,0.09665301808141089,0.7213244718301153,-0.6858200933442821
660372,90,14,crest,-108.29955291748047,-79.73191833496094,72.43421173095703,2.9365863589765597,-0.27188706286787157,0.9595005712626106,-0.07372976869491807
660372,90,15,crest,-109.29629516601562,-79.93959045410156,74.34449005126953,3.2826568813678754,-0.4077553056480993,0.8893412481122599,0.20690035070524443
660372,90,16,crest,-110.11668395996094,-80.87176513671875,76.64730072021484,3.333630323866383,-0.47543275829150855,0.8238680588958084,0.30855325938090616
660372,90,17,crest,-110.88098907470703,-82.09516906738281,79.1550521850586,3.370472774200369,-0.52369525530992,0.7634790340683002,0.37794582165174545
660372,90,18,crest,-111.41001892089844,-83.83768463134766,81.84436798095703,2.9820702860392747,-0.5460036698741145,0.6651012852665834,0.5094313229678145
660372,90,19,crest,-111.75030517578125,-86.34921264648438,84.44051361083984,2.7170937880988677,-0.5619652500359101,0.5947560235418663,0.574856791046904
660372,90,20,crest,-111.92947387695312,-89.64921569824219,87.0960922241211,2.264193660646461,-0.57959342118523,0.4462478164131583,0.6818609480424062
660372,90,21,crest,-112.11521911621094,-93.75440216064453,89.31333923339844,2.0341131060458566,-0.555917759262749,0.24844982587148626,0.7932390112448532
660372,90,22,crest,-112.2664794921875,-98.26039123535156,91.26828002929688,1.9727732914067835,-0.46985232111441605,0.03526171826383525,0.8820404795520881
660372,90,23,crest,-112.47041320800781,-103.16575622558594,92.0559310913086,2.065163642251756,-0.521003390717666,-0.4312338895473504,0.736608986753867
660372,90,24,crest,-113.080078125,-107.37530517578125,91.70783233642578,3.3098318684420147,-0.38387078875944786,-0.8610018041011335,0.3336451870952028
675255,91,1,up,-112.37894439697266,-105.30233764648438,90.44187927246094,4.332759617023641,-0.5278948919790732,-0.7943865005749792,-0.30046142968214923
675255,91,2,up,-112.62035369873047,-106.69064331054688,90.48175048828125,4.413574286700384,-0.5097040683735338,-0.8062508272995047,-0.300268823160734
675255,91,3,up,-112.90776824951172,-108.1249771118164,90.4830322265625,4.379315291365013,-0.47221983630126435,-0.8271057137954962,-0.3048025006630522
675255,91,4,up,-112.21866607666016,-104.2638931274414,90.3897933959961,4.223176318158144,-0.5328792857461115,-0.7911031882886403,-0.30032551057521256
675255,91,5,up,-112.22734069824219,-105.93902587890625,90.15846252441406,4.5655374888680775,-0.47996424634403506,-0.8087815791685643,-0.3398627361582993
675255,91,6,up,-112.3017807006836,-107.67383575439453,89.8541488647461,4.661905040876927,-0.3892075973428005,-0.8417817556536547,-0.37406005135445203
675255,91,7,up,-111.79824829101562,-101.45770263671875,90.06706237792969,4.372185275318594,-0.5945292013752964,-0.7324174407880403,-0.3318127802565022
675255,91,8,up,-111.55968475341797,-103.15631103515625,89.72193145751953,4.538645977389082,-0.4728214671712521,-0.7905450431417108,-0.3892022545490907
675255,91,9,up,-111.34207153320312,-104.9723892211914,89.20932006835938,4.337215189772632,-0.33227132548052096,-0.83678587323915,-0.43518406290994943
675255,91,10,up,-111.11634826660156,-97.73574829101562,89.05570983886719,4.184379483375141,-0.6979346523428558,-0.6303103158972111,-0.3399943039708389
675255,91,11,up,-110.6856460571289,-99.19098663330078,88.71353912353516,4.177623388530215,-0.5588182473340038,-0.719414018087779,-0.41251137805562266
675255,91,12,up,-110.26943969726562,-100.78780364990234,88.24951171875,3.8762775335182553,-0.26390625829918507,-0.829266545598045,-0.492615959122732
675255,91,13,up,-110.23014068603516,-93.96991729736328,87.46601867675781,3.709019050375834,-0.7741802916081105,-0.5036614866700967,-0.38336664295534223
675255,91,14,up,-109.55177307128906,-95.17530822753906,86.94464874267578,3.7259914753591326,-0.6461636925156793,-0.5981677775538078,-0.4739913420842634
675255,91,15,up,-108.94075775146484,-96.53185272216797,86.28417205810547,3.147773984936751,-0.2830993407609311,-0.7381844665847825,-0.6123221836204094
675255,91,16,up,-109.4326171875,-90.79265594482422,85.35739135742188,3.881869784365403,-0.8118657026294868,-0.36173196140054237,-0.4582838301699574
675255,91,17,up,-108.46729278564453,-91.8568115234375,84.52778625488281,3.6834638425371176,-0.663430693082848,-0.4851209669453938,-0.5696642545443572
675255,91,18,up,-107.58661651611328,-93.09222412109375,83.46697998046875,3.2389576809922995,-0.22065301260158754,-0.6580915099659386,-0.7198804154445337
675255,91,19,up,-108.70943450927734,-88.25153350830078,82.93340301513672,4.0586883104491,-0.806854190199605,-0.2712691090777999,-0.5247850857422267
675255,91,20,up,-107.52438354492188,-89.28130340576172,81.72879028320312,3.9239774419406386,-0.6343928518531109,-0.4297220085867949,-0.642561051460332
675255,91,21,up,-106.39707946777344,-90.55723571777344,80.19223022460938,3.689655113378797,-0.12369097272673597,-0.6384265552242601,-0.7596789301082391
675255,91,22,up,-108.1109848022461,-86.26052856445312,80.49346923828125,4.24800028849588,-0.7831766181866209,-0.2186293154252218,-0.5820958745451359
675255,91,23,up,-106.80721282958984,-87.2802505493164,78.95362091064453,4.203042797117185,-0.6292525790634417,-0.3831702977434861,-0.6761817171952931
675255,91,24,up,-105.50532531738281,-88.60214233398438,77.02818298339844,3.922710718247804,-0.15877661003720409,-0.6007952363239032,-0.7834762741242386
675255,91,25,up,-107.707763671875,-84.736328125,78.1039810180664,4.744431086663571,-0.7537587130420016,-0.18835808354599548,-0.6295784580782171
675255,91,26,up,-106.41170501708984,-85.70709991455078,76.40266418457031,4.6568973171200945,-0.6249010106582416,-0.3524426016365354,-0.6966225229132192
675255,91,27,up,-105.11031341552734,-87.00154876708984,74.3497085571289,4.289892082572111,-0.23518675775057762,-0.5611217153408528,-0.7936180501675285
675255,91,28,up,-107.47908020019531,-83.57312774658203,75.87225341796875,4.777066934939991,-0.7391652761181912,-0.15783648821941,-0.6547689192132461
675255,91,29,up,-106.34622955322266,-84.44893646240234,74.21208953857422,4.836152195839591,-0.6220324998431429,-0.2967871834626608,-0.7245639632711465
675255,91,30,up,-105.23519134521484,-85.60736846923828,72.30845642089844,4.311230885612387,-0.31589671398602276,-0.48241522669101583,-0.8169974388879616
675255,91,31,up,-107.41328430175781,-82.72305297851562,73.96943664550781,4.884928339472632,-0.7248378244136627,-0.10115758853759285,-0.6814523245103264
675255,91,32,up,-106.60105895996094,-83.3738784790039,72.54044342041016,4.752610940772532,-0.6308022847569125,-0.20949521292777096,-0.7471279899092304
675255,91,33,up,-105.81383514404297,-84.18153381347656,70.99668884277344,4.153513082191052,-0.42352270841339007,-0.358417583029424,-0.83196475384089
675255,91,34,up,-107.4445571899414,-82.19856262207031,72.65654754638672,4.74165924407228,-0.7101892642770159,-0.06590568320375939,-0.7009191464264023
675255,91,35,up,-107.05415344238281,-82.45223236083984,71.58416748046875,4.439339243839216,-0.6501731477281391,-0.10949540580269185,-0.7518547958757644
675255,91,36,up,-106.68866729736328,-82.75,70.47049713134766,3.918251626122661,-0.5512969931789632,-0.17148485220304846,-0.8164952974614935
675255,91,37,up,-107.4708251953125,-82.01774597167969,72.18624114990234,4.544115859144098,-0.7019179635531484,-0.04679052660423555,-0.7107192266018272
675255,91,38,up,-107.51810455322266,-81.77787780761719,71.5614242553711,4.227896194274507,-0.688350876244586,-0.01813881998897216,-0.725151056251536
675255,91,39,up,-107.5816879272461,-81.52396392822266,70.91753387451172,3.826322935962646,-0.6690026829520545,0.0173994127297198,-0.7430563038152719
675255,91,40,up,-107.91266632080078,-81.4940185546875,72.52983093261719,4.359182828216975,-0.7370574409502786,0.04066330846520322,-0.6746056804419087
675255,91,41,up,-108.39293670654297,-80.73822784423828,72.38319396972656,3.7454041833910416,-0.7609697299530206,0.18129286313372592,-0.6229429892630649
675255,91,42,up,-108.26454162597656,-81.68661499023438,74.33328247070312,4.776452884667018,-0.7736050012890677,0.06586517057666531,-0.6302357346941287
675255,91,43,up,-109.16123962402344,-80.54013061523438,74.65779113769531,4.029656180366459,-0.8081152694530521,0.32368985159457975,-0.49211237664937846
675255,91,44,up,-108.61144256591797,-82.40313720703125,76.64891052246094,4.926293301893402,-0.805754135360634,0.05838939794539731,-0.5893648713291381
675255,91,45,up,-109.8231430053711,-81.07564544677734,77.36598205566406,3.970588087250425,-0.8472661797385322,0.4149536828789893,-0.3315923125412233
675255,91,46,up,-109.02403259277344,-83.54480743408203,79.11921691894531,4.789194437813789,-0.8331783897714368,0.012597087419057221,-0.5528608181146794
675255,91,47,up,-110.50983428955078,-82.1250228881836,80.0537338256836,4.154256433897816,-0.8705150963940106,0.4356048387465796,-0.22902377913809052
675255,91,48,up,-109.4981689453125,-85.11630249023438,81.59761810302734,4.470606929724848,-0.8655763503319577,-0.05081295505753123,-0.49819235777391185
675255,91,49,up,-111.09217071533203,-83.7876205444336,82.68566131591797,3.898734284737651,-0.9227187715979647,0.36674653479140856,-0.11868886956761038
675255,91,50,up,-110.04781341552734,-87.26225280761719,83.99687957763672,4.316373987425454,-0.9037467794413099,-0.10392993756029446,-0.41525934875469533
675255,91,51,up,-111.58641815185547,-86.14830780029297,85.12002563476562,3.6598740501941003,-0.9639321385425538,0.26337193323603353,-0.03834132324650605
675255,91,52,up,-110.62239074707031,-90.02603912353516,86.34132385253906,3.9846686207465116,-0.918750194417458,-0.21766845415554553,-0.3294214994857171
675255,91,53,up,-112.01508331298828,-89.17366027832031,87.43563079833984,3.380107522287294,-0.9873237457670303,0.13671529646704683,0.08062722093987983
675255,91,54,up,-111.19706726074219,-93.52104187011719,88.33170318603516,3.649528653068791,-0.8656401388556118,-0.4134473375709012,-0.2823622656403832
675255,91,55,up,-112.3110122680664,-93.03802490234375,89.28488159179688,2.8730509110105644,-0.991189720685576,-0.1020304387494793,0.08445547451668559
675255,91,56,up,-111.86493682861328,-97.63746643066406,89.83521270751953,3.8486836803493585,-0.7912454706393492,-0.5663287250985903,-0.2306564118356998
675255,91,57,up,-112.68165588378906,-97.47367095947266,90.70034790039062,2.7641590983368776,-0.9222145612145699,-0.3823196054944288,0.0578966522210293
675255,91,58,up,-112.37609100341797,-101.81625366210938,90.70602416992188,4.028390367370688,-0.658121261403574,-0.710236727099373,-0.2498803649103694
